OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
36,0.4363279777697003,8.76064394827102,4.531504562986852,0.0377591519223779,3.0558052686621084,7.5,1.543850950836701,8.76064394827102,77.67285703562708,1082859986.7056856,10.804438528174003,10.6071273313542,0.0,7.455526891705896,25.943786730941294,0.7517444444444445,0.0468704986599309,233.0185711068812,2.9238123119961266,2.0,0.6597798548290326,21.28617980852408,0.006656783271315,357.30609263630157,0.0,4.164557223091569,0.3523412875144752,5.842696629213484,0.1067665159355312,22.97794632795801,0.4908689749909128,1.0,0.0,26.281931844813062,0.0,1.2765525737754448,0.0,1.0,0.3930363581608454,1.0,0.5093008781103514,0.6544919666545504,0.0157805572129315,0.6666666666666666,54.0,2.419070992194897,0.4154488094231781,2.9238123119961266,0.0,0.0,0.0005842249801979,68.93383898387403,0.0,2.8609271523178794,0.0785788178183186,0.75,0.0,0.0,1.0,0.0,0.0,0.348381375932195,0.562962962962963,4.242025301322685,0.0007205204232068,1.4829166666666669,2.8704175053106993,0.1788361287142647,0.0384615384615384,25.47,0.0,0.2357364534549558,0.0,0.5,0.3560390397901069,2.8609271523178794,35.610631356328966,0.746421684131319,0.0222222222222222,0.0
39,0.4388097115428816,9.721709139288592,2.7664625129093574,0.037973917345057,3.0385228454613102,7.5,1.543850950836701,9.721709139288592,81.3037193575795,824312914.7811033,15.768886158418644,15.568965869688505,0.0,7.455526891705896,32.88694559737625,0.7851644444444446,0.0468704986599309,243.9111580727385,2.9238123119961266,2.0,0.6560484015235971,21.10748795243701,0.0073529888375357,318.15400930887625,0.0,3.87342198141182,0.3553241397981739,5.842696629213483,0.1231756768264445,21.058477549476873,0.4936609254857418,1.0,0.0,29.165127417865776,0.0,1.1699154194153818,0.0,1.0,0.3914946845447405,1.0,0.5064204742435517,0.6582145673143224,0.0174309807466297,0.6666666666666666,54.0,2.3685478068960317,0.4173225360642522,2.9238123119961266,0.0,0.0,0.0004421613694591,63.17543264843062,0.0,3.0670926517571875,0.0849655124684363,0.75,0.0,0.0,1.0,0.0,0.0,0.3464110689771407,0.5444444444444445,3.923160393543943,0.0007171982003117,0.9104629629629628,2.8867437837732286,0.1758461674144703,0.0384615384615384,32.47,0.0,0.2548965374053089,0.0,0.5,0.3302283509129828,3.0670926517571875,52.50910876510594,0.9064931013976104,0.0222222222222222,0.0
41,0.4296435148852086,12.970856403229863,2.727157249585493,0.0369493422801279,2.70640812066043,8.6,1.543850950836701,0.0,112.04736855752448,137228.6971933843,19.608583265152657,18.113106367312852,0.0,7.340468007249665,23.73519921819197,0.7819767441860465,0.0515641718971672,0.0,4.550656908956615,0.0,0.7012096910504662,19.421787693139983,0.0087846320281781,0.0,0.0,3.034856979596888,0.4428016687175314,5.617977528089887,0.1332199800661322,20.426174530086595,0.4618667785015992,0.0,0.0,32.427141008074656,0.0,0.8880945447863737,0.0,1.0,0.3279167298364351,0.0,0.0,0.6158223713354656,0.0198096624633653,0.8,57.5,2.477806167150133,0.0,0.0,0.0,0.0,0.0004041018608125,0.0,0.0,2.9488054607508523,0.1217498634319032,0.86,115.0,2.0,0.0,0.008695652173913,0.0,0.2378916428820349,0.5387596899224806,3.285424629849601,0.0006108975952715,1.0076666666666667,4.203594493211674,0.1736209554657681,0.04,0.0,0.003961932492673,0.0,1.377390782901215,0.0,0.3671192497006972,0.0,50.096343930406846,1.1849692905299152,0.0232558139534883,0.0
47,1.379479210630722,0.0,2.876072626278263,0.0175825146846492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065845819530173,0.0,5.718861762140055,44.44187956130178,1.2474531914893567,0.0267095502289943,0.0,0.0,0.0,0.2188431195516163,17.181417527996672,0.0040789904919599,0.0,0.6824962307852847,11.819998751696536,0.0,3.658179689786354,0.1905067537126322,0.0,0.4395628671162301,0.0,0.0,0.0,7.520057905609034,1.272763653706106,0.0,0.0,0.5310660856108987,0.0,0.9099949743803796,0.2093156510077286,0.0333052061059637,0.0,0.0,2.5771359620924024,0.0,0.0,243.29411764705884,10.09632034015356,0.0004426896315042,0.0,0.0,-0.0,0.0,0.0,581.9047619047619,0.0,0.0,0.0017184942716857,0.0,0.1316750499034018,0.7559101654846334,0.0,0.0002413717293363,0.0,7.59445316886996,0.2334588642791864,0.0,0.0,0.0341175282061092,0.0,7.22772907585326,0.0,-1.107335585606278,-0.0,97.3757655530384,1.970829630197661,0.0053191489361702,0.0838943820383659
50,1.3298594337327847,0.0,2.9832013041378165,0.0174333240101761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.838292283247025,0.0,5.655217344758393,40.693414932757726,1.2765951086956475,0.027601051350629,0.0,0.0,0.0,0.214389145930804,15.063195799270227,0.0036480185096099,0.0,0.711091826644182,12.314945943967311,0.0,3.7931034482758537,0.1687269998029657,0.0,0.4687627122736252,0.0,0.0,0.0,8.847834931474546,1.6443535957578397,0.0,0.0,0.3936574609298905,0.0,0.711091826644182,0.1917665641119376,0.0308874489567721,0.0,0.0,2.7770771778983496,0.0,0.0,338.56,9.281563293724384,0.0003866230112874,0.0,0.0,-0.0,0.0,0.0,651.9459459459459,0.0,0.0,0.0015338694967249,0.0,0.1836114915064882,0.749849033816425,0.0,0.0002321740671387,0.0,5.446282211397772,0.1965644211492707,0.0,0.0,0.0265775723581527,0.0,7.694537762884559,0.0,-1.125355754484423,-0.0,110.61353882113728,2.2988575349258036,0.0054347826086956,0.0676833617032992
63,1.1361807560158113,0.0,3.3680557498247254,0.0491427662636596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99373279879218,0.0,5.192420474254711,7.870226592603511,1.458600000000001,0.0699223561344004,0.0,0.0,0.0,0.1563749310150148,12.13979478143617,0.0153962237204451,0.0,0.2992481594145821,5.978427918981828,0.0,3.177570093457947,0.3211695537758478,0.0,1.6708540529644285,0.0,0.0,0.0,1.96011544659758,0.9985431567658392,0.0,0.0,0.3807263883138836,0.0,0.0,0.477386872275551,0.0572494748263543,0.0,0.0,3.2374975116845506,0.0,0.0,62.5,5.623162650148441,0.0009814923067405,0.0,0.0,-0.0,0.0,0.0,78.22222222222223,0.0,0.0,0.0127840909090909,0.0,0.1626606591506914,0.7133333333333332,0.0,0.0007831546106455,0.0,6.147768029598258,0.1780953230467976,0.0,0.0,0.0396342518028606,0.0,5.739457856693107,0.0,-0.0115408739560317,-0.0,20.175488623604995,2.864882275045349,0.02,0.2836672058083648
70,0.2554775311521108,25.79749931090557,9.611362256853818,0.0053206820709575,4.3041029426998705,41.833333333333336,6.619225244630781,20.637999448724457,3176.3359442984097,22.992937250871535,29.890565855910975,8.333601566832769,6.0,7.673038270979552,124.80463832848724,0.6733179282868514,0.0156454593684053,4764.503916447615,12.432269301366116,4.0,0.5418689226747956,43.26830424999727,0.0031952090024162,17288.210232163452,10.760257356749674,2.629349518231008,0.9668355175563872,5.105222135619627,0.1375090021514433,665.9303503955075,0.1394018702590865,1.25,4.8,30.95699917308669,13.076002179954177,0.5396518236592444,1.25,1.0,1.87840783763574,1.0,4.3041029426998705,0.1548909669545406,0.0146456865728022,1.6666666666666667,1480.8,1.5002372180649697,2.7241671208237865,9.945815441092892,301.2,77.39249793271672,0.0001361046923579,998.8955255932613,1.0,-3.063374257405518,0.088362710556687,0.9094202898550724,822.6666666666666,0.5555555555555556,1.0,0.0012155591572123,3.75,0.2885034393403755,0.4541832669322709,9.430825832337138,0.0001576992491091,2.2330697905716956,3.4661631843501284,0.3591523775732563,0.0190839694656488,43.495,0.0073228432864011,0.1325440658350305,0.8259405169384767,1.5,-1.170850229474619,-2.4506994059244143,91.72954147641993,0.2256469492275918,0.0039840637450199,0.0603231520181826
73,0.2247398634670371,37.152771092351415,13.236349465938398,0.002723448591768,5.426327916679628,61.5,8.486414196394232,9.288192773087854,8269.633598991482,186.1667752275796,39.200144570133176,5.418048610226604,14.76923076923077,7.497293106423664,388.78735135023425,0.6550691056910558,0.0115037358750839,24808.90079697445,8.227691400054498,2.0,0.8525513510736104,48.246280933468206,0.0017404870723782,33238.06831763767,19.896535694491966,2.2518527450578354,1.2747096524353605,5.6170448256779135,0.0991103518326714,2220.8528636512,0.0409525973428823,4.0,3.692307692307693,27.86457831926356,16.775134014831348,0.4907962129615912,2.6666666666666665,1.0,1.1880523677608072,1.0,13.565819791699068,0.0921433440214852,0.0094304706971541,4.5,3393.75,2.021552069228427,4.543265462350156,2.0569228500136245,681.2307692307693,102.1701205039664,8.367733733432308e-05,6662.5585909536,0.6666666666666666,-3.7178773747124256,0.081837805978844,0.82,1810.0,0.5333333333333333,1.0,0.0005524861878453,11.0,0.8793601433396308,0.5840108401084012,16.29238855301198,8.828853472586731e-05,2.4392830048571272,1.1371904987667552,0.438730242540516,0.0197044334975369,214.94500000000005,0.0061503069764048,0.245513417936532,1.6507950200471828,7.5,-1.9460308019077144,-0.9294693436781064,166.64067869511732,-0.4649739306466224,0.002710027100271,0.0408379274874063
76,0.3475229712531574,13.949289334749563,7.445991436670821,0.0155382866954536,3.7129130658393503,15.5,2.5934066193453966,9.299526223166376,538.740104099131,11.098276066528612,18.70596615566955,10.076167054797896,3.230769230769231,7.455526891705896,31.708277582268053,0.7799032258064521,0.0338204845685856,1616.220312297393,11.245853605853032,2.0,0.7158370457881629,25.654728083312925,0.0090887537526039,1621.124786010283,1.2376376886131168,3.286418887693539,0.6041771306117233,4.6973803071364095,0.2095874278750102,125.10994668064576,0.3231963632654364,1.5,2.1538461538461537,27.89857866949913,3.794003171075438,0.9233206397095628,3.0,1.0,0.9718460492436064,1.0,0.0,0.269330302721197,0.0317858806113952,1.0,271.0,1.644672328455738,1.7615014722850248,7.497235737235355,100.15384615384616,9.299526223166376,0.0004634284301724,375.3298400419373,2.0,31.72505133139683,0.0819525179001808,0.775,203.25,0.75,1.0,0.004920049200492,1.0,0.1650792014537216,0.4587813620071684,6.101093813969283,0.0006214565002093,2.005431127697993,6.057698312045325,0.2329252812011923,0.0288461538461538,25.62,0.0115585020405073,0.2458575537005424,1.1353950203661165,0.0,0.0585170537165506,21.150034220931225,28.76069889136862,-0.0785125656583164,0.010752688172043,0.1996808568543892
79,0.2844959554025724,17.366158451015067,9.301670069245732,0.0091578820230621,4.310350811587269,22.833333333333332,3.240953105184294,8.683079225507534,1038.478080144033,26.760847343328223,7.533658266292407,2.621709436981361,11.428571428571429,7.705799130482655,54.70553571706176,0.7465167883211682,0.026038315615044,3115.4342404320987,2.9661063899844535,2.0,0.8866426370465619,31.30694839256111,0.0037695968378381,4119.14764063203,1.4367836038624229,3.013293581949092,0.7293375594140882,5.469593378913282,0.1080740922820162,286.5430235945657,0.2783996135010887,2.0,5.714285714285714,26.0492376765226,10.580602142599776,0.8249799143797476,1.3333333333333333,1.0,0.8462498382058937,1.0,0.0,0.1739997584381805,0.0158508555963095,1.3333333333333333,521.0,1.8690783758482608,1.8516053749549608,1.4830531949922268,391.42857142857144,8.683079225507534,0.000561068033122,859.629070783697,0.6666666666666666,-1.104704934857898,0.0769920592229547,0.8154761904761906,416.8,0.8,1.0,0.0023992322456813,1.0,0.9688011250803136,0.4981751824817518,8.65890162433665,0.0002433983795325,2.157984460160548,1.032203590718477,0.2791983562310569,0.0263157894736842,38.075,0.0052836185321031,0.2309761776688643,1.350179705576201,0.0,-2.6012079036240405,-0.5523524674289491,73.08680654003717,0.4038927571260646,0.0072992700729927,0.0668200507345002
80,0.3295133379221134,12.450559095240711,7.917615560146173,0.0119862655990186,3.972800971717682,18.333333333333332,2.426319742749134,8.300372730160475,793.8595662750632,10.839238120485692,14.138995278282524,7.117897613768144,6.857142857142857,7.297063354049606,74.93364766154835,0.7555790909090914,0.0318170176089833,2381.57869882519,2.402964751002332,2.0,0.8186886711015903,26.55050938552245,0.0053013771189422,2932.013451614678,1.3242669905725608,3.398854879654337,0.6905077814940227,5.366269165247024,0.1258951971339292,216.1874096473213,0.3020538930952706,1.5,4.571428571428571,24.901118190481423,7.440879108630084,0.8939520729730721,1.0,1.0,0.7857465421997424,1.0,1.3242669905725608,0.2157527807823361,0.0196915498015499,1.3333333333333333,483.6666666666667,1.8740995981019348,1.627692305012831,1.6019765006682216,251.42857142857144,8.300372730160475,0.0003213950999288,648.5622289419638,0.6666666666666666,-3.1387686649258306,0.0740577595960764,0.7638888888888888,290.2,0.6,1.0,0.0034458993797381,1.0,0.8266457029926333,0.590909090909091,6.751486984309068,0.0003649798989424,1.992955503311536,1.2097080966849367,0.2695368601613956,0.0238095238095238,56.585,0.0075736730005961,0.2221732787882293,1.535916826724995,1.0,-0.6328597924580657,-2.092512443283887,55.209600103704425,-0.220649811327312,0.009090909090909,0.0997180591388608
88,0.411136725393148,23.556330291675796,6.53434751368477,0.016856605741119,3.55943544753137,13.666666666666666,1.304455966042499,0.0,979.8942743299498,12.926729127349937,3.691556841004868,3.111355911987501,3.4285714285714284,6.855148673329818,59.6502057082132,0.8958292682926834,0.0413690201217419,0.0,1.5775729502035165,0.0,0.9095580942529118,18.136630453290348,0.0064890868863264,0.0,1.779717723765685,2.190178368560024,0.7535394571700754,4.800768122899669,0.1405185315039733,84.01716860832495,0.2809434290186511,0.0,0.0,70.66899087502738,3.453867980767738,0.5374232533581553,1.0,1.0,0.4456206203368457,0.0,1.779717723765685,0.2809434290186511,0.0229549181579634,1.3333333333333333,469.0,2.378190142878641,0.0,0.0,140.57142857142856,35.33449543751369,0.00103637025184,0.0,0.0,-0.6098885719978117,0.1282742232557811,0.6833333333333332,156.33333333333334,0.3333333333333333,0.0,0.0063965884861407,0.0,0.7520910410877631,0.641260162601626,2.598599507156325,0.0001624115320859,1.8357819968940965,1.3296262624717368,0.1579813813665478,0.02,0.0,0.0114774590789817,0.0,2.978027632494494,0.0,-1.945402057008397,-0.0,47.46059083755659,-0.5714338688818174,0.0121951219512195,0.1880959846405997
92,0.6165915750792782,6.604724925133185,4.510684738179296,0.0405132284907859,2.8480725847572925,6.833333333333333,2.416527986393644,0.0,210.7100460946571,8.660684383405249,7.05822150463637,14.86946970890742,2.2,5.901342186690326,9.602751398273336,1.2453853658536596,0.0672963782321432,0.0,1.0,0.0,0.1964300710767319,13.792922717463004,0.0134262722809763,0.0,0.4746787641262154,3.435512193823224,0.4954231581883481,3.719599427753933,0.2484663135810185,35.905887222639905,2.106687881520867,0.0,0.0,39.628349550799115,2.9072008226596195,0.9748204675829838,0.0,1.0,0.4445542823845786,0.0,0.4746787641262154,0.5266719703802167,0.0389286988971607,0.1666666666666666,221.0,2.3702824059933008,0.0,0.0,90.20000000000002,6.604724925133185,0.0006894211748595,0.0,0.0,-5.914567360350485,0.1022015429173619,0.5694444444444444,55.25,0.25,0.0,0.0180995475113122,0.0,0.4746787641262154,0.6219512195121952,1.6307646823045507,0.0007367585201963,1.5837674792139078,2.106687881520867,0.1553175838955224,0.0192307692307692,0.0,0.0194643494485803,0.0,3.026966672343406,0.0,-0.0802558725272657,-0.0,21.62606116390767,1.808688260891994,0.024390243902439,0.2347797744773674
93,0.2769887767870234,24.67762198742676,9.703416557730002,0.0092614560139694,4.498932630443772,21.666666666666668,3.700085695133752,12.33881099371338,1132.3517565991624,19.67825836365593,22.14048079714587,7.381911205112427,11.428571428571429,7.658452529025817,49.473262492780016,0.7648807692307695,0.0275346971873835,3397.055269797487,3.142416856918796,2.0,0.810599717795841,28.518652532310615,0.0042505425798284,2513.1386164437713,0.749822105073962,2.2490458915934197,0.7597366895970666,5.365126676602091,0.118074960330308,196.0589262225023,0.3334124165028986,2.0,5.714285714285714,37.01643298114014,10.780095263205911,0.6032582345307762,2.0,1.0,0.827706360590784,1.0,0.0,0.1905213808587992,0.0166245060278304,1.1666666666666667,487.5,1.7977156993443464,1.8865166710610344,1.571208428459398,371.42857142857144,6.16940549685669,0.0002145327786064,588.1767786675068,1.0,-75.42560488012413,0.0988307731585623,0.8024691358024691,487.5,1.0,1.0,0.002051282051282,0.5,0.9544527530433092,0.4743589743589742,6.745537299370094,0.0001924763604659,2.156826375231332,1.0477207979247392,0.2686911889902002,0.0277777777777777,32.99,0.0047498588650944,0.2964923194756869,1.0601549568470758,0.0,-0.039764857372542,-37.71280244006206,65.07480116147747,0.4909577605158808,0.0076923076923076,0.0681771239817644
95,0.275510628306433,21.118783994994537,9.110843057128882,0.0092517149258456,4.323522754495573,22.666666666666668,3.700085695133752,15.8390879962459,1101.6877082233468,17.049389659073256,23.50281763529221,8.1540513268448,6.153846153846153,7.820061919661537,55.11050337730357,0.739048529411765,0.0257218263246281,2203.3754164466936,4.339176367343445,3.0,0.778995066732598,30.149532983940848,0.0048776821760405,4567.2989391137135,0.7205871257492622,2.582958766253511,0.7518082180158502,5.17955801104973,0.1401472739005783,230.10086960984108,0.2312928731461413,1.3333333333333333,4.615384615384615,31.6781759924918,7.436605601824651,0.7281673088919022,4.0,1.0,1.0715928001654529,1.5,1.4411742514985244,0.1982510341252639,0.0181265912322433,1.1666666666666667,474.0,1.7560046239193416,2.4168968205930117,3.2543822755075835,209.23076923076923,5.279695998748633,0.0002373082569669,690.3026088295233,3.0,-43.24688890015818,0.0895457086531905,0.8395061728395062,632.0,1.3333333333333333,0.6666666666666666,0.0015822784810126,0.3333333333333333,0.6642616614271655,0.449142156862745,7.444987333213912,0.0002640972457583,2.1072730674669127,1.5054308536360523,0.2601117109397183,0.0266666666666666,25.493333333333336,0.004183059515133,0.2686371259595715,0.6206305487347858,0.6666666666666666,-0.0666486902595785,-32.43516667511864,56.72247131187091,0.1760935743610165,0.0073529411764705,0.1076060453346389
96,0.3082258522662239,40.56671020903754,9.047068074434444,0.0094354852734558,4.5421238669843245,20.0,2.6412728869392947,27.044473472691696,1988.7627441345012,25.079632073076812,15.405381839334808,6.783338495593684,5.0,7.023701250721686,82.45468859865545,0.8545325000000003,0.032925597479354,5966.288232403504,2.849052700308508,2.0,0.8598361588165422,21.256510411797368,0.0060183782397796,1821.6238163416044,3.785103222486937,1.6590586673919985,0.9408882084850576,4.726536124240383,0.1561976151354375,149.41904116917658,0.2641935876567633,1.5,3.3333333333333335,81.13342041807508,5.977141450811486,0.3481608726272076,1.5,1.0,0.6352658474098,1.0,3.02808257798955,0.1320967938283816,0.0289413089181639,1.3333333333333333,858.3333333333334,2.025840699764308,1.7931424352434455,1.8993684668723387,200.0,67.61118368172923,0.0002966288277147,448.25712350752974,1.0,-3.61254908230425,0.1327025543909132,0.7142857142857143,321.875,0.375,1.0,0.0031067961165048,2.5,0.7971287906489907,0.5597222222222223,3.7678249849442023,0.0001126460669833,1.991814476966501,1.2545024238628235,0.2124083096678914,0.0214285714285714,54.46000000000001,0.0121858142813321,0.3981076631727398,2.2307207288064324,2.0,-0.6286591217865404,-2.4083660548695,54.933250410145845,0.1918140986682436,0.0083333333333333,0.119444497123845
101,0.1978363152863101,19.597463438584967,10.90606821169479,0.0030917492976197,5.331453134381402,57.833333333333336,9.636348637571748,12.248414649115604,3842.258116951001,42.75638554800477,35.323915447616265,4.9691774302328415,8.372093023255813,8.157735297055678,213.57801256331896,0.6132178674351564,0.0118909093432982,4610.709740341201,41.79002236453046,5.0,0.7376864875414565,54.83879096865477,0.002449062746855,96696.55876409412,18.660085970334908,4.749193632389207,1.0546062798209794,5.426356589147275,0.1262989222676861,2248.449886279896,0.07033729652085,1.6,5.232558139534883,14.698097578938723,16.204492708994273,0.8853907801850349,4.0,1.0,2.4470890747441545,1.0,6.220028656778302,0.1023087949394182,0.0124644943225814,2.6666666666666665,1904.625,1.4394133929872888,3.0968586066077943,26.118763977831534,363.1395348837209,51.443341526285536,0.0001344239088273,2698.1398635358755,2.5,-4.911695734929994,0.039494309681629,0.9480874316939892,1693.0,0.8888888888888888,1.0,0.0005906674542232,4.2,0.1701029044006608,0.4277137367915465,33.76013770291418,0.0002422955809783,2.0456089431535815,5.8787943893338666,0.4610575401268001,0.0219780219780219,48.072,0.0053419261382492,0.0473931716179548,0.5812341564963038,1.4,-1.447281053796082,-3.0698098343312465,137.26846161848312,0.1112869664971592,0.0028818443804034,0.0520540686785949
103,0.2303988204636097,29.323761333364157,9.464257885607516,0.0072582003892324,5.102785132797011,24.666666666666668,4.442023221099291,11.729504533345663,1350.3976813028337,54.85821926010293,39.36799874589303,9.25800269179214,11.66666666666667,8.117267587805344,80.42839833476889,0.7021925675675679,0.0246911773898182,4051.193043908501,5.00331467511402,2.0,0.9572937223288908,30.296104018049743,0.0037071399861212,3596.1134055085927,4.252320943997509,2.049973597846757,0.8141860964027194,5.609418282548482,0.1054273801564561,262.6830634031966,0.1469785578819579,2.5,4.666666666666668,35.18851360003699,9.849073497501198,0.6641796799069446,0.0,1.0,0.8640595226690538,1.0,1.7009283775990036,0.1469785578819579,0.0152169190359043,1.3333333333333333,474.6,1.8195286695557555,2.110515749464542,2.0013258700456085,345.33333333333337,29.323761333364157,0.0001288433882057,788.0491902095898,0.0,-7.0199629995288015,0.095597041208297,0.8505747126436782,474.6,1.0,1.0,0.0021070375052675,2.5,0.8499007598199093,0.4256756756756756,8.717145664765692,0.0001729759797059,1.854723967266055,1.1766079609246332,0.2567229790169761,0.0308641975308641,47.285,0.0050723063453014,0.286791123624891,1.1845445837749726,1.0,-0.605746916940009,-2.8079851998115206,88.57965708918259,0.4668148059307113,0.0067567567567567,0.0765519751524826
106,1.2767142818286523,0.0,2.7585165666717963,0.0410055802323438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.333167625968823,0.0,5.319809400601718,19.141195634496423,1.3945662162162171,0.0512500344606702,0.0,0.0,0.0,0.2074639099136873,14.50001324620447,0.0118976474787682,0.0,0.5080609325679211,6.72066176472881,0.0,3.1641397495056083,0.3237472403862133,0.0,1.3121785674350035,0.0,0.0,0.0,3.915137958691072,0.7948841421635058,0.0,0.0,0.6520826948983474,0.0,0.7620913988518816,0.4920669627881264,0.0501943920000252,0.0,0.0,2.0551433504318677,0.0,0.0,87.05882352941177,12.055506806243883,0.0006736152345398,0.0,0.0,-0.0,0.0,0.0,103.3529411764706,0.0,0.0,0.0096755833807626,0.0,0.108275064480825,0.6936936936936937,0.0,0.0005204508695356,0.0,9.235736822646686,0.2087087659222027,0.0,0.0,0.0533315415000268,0.0,5.108376821205681,0.0,-0.1784715935896391,-0.0,29.35452069092543,1.306752840139833,0.0135135135135135,0.1794707627154099
107,0.2706451571178188,14.552493425289168,10.47110791283212,0.0059482452113806,7.9029268865054,19.636363636363637,4.766927336718382,12.12707785440764,860.8370576876367,44.18675239310028,38.92529845972594,9.029951586420443,9.0,7.90666542859975,124.83750689083442,0.7654361111111098,0.0164003612074249,1893.8415269128009,5.870329221027601,5.0,0.9042905603857696,43.96366047421252,0.0024976098279358,45663.05845545229,3.5922394938660913,5.674456278478048,0.446649879117359,5.275022542831366,0.116568210272258,542.8358855767141,0.1391889379463068,1.2,7.5,26.67957127969681,10.754443421566,1.156535878625577,3.0,1.0,1.4592737628853578,1.0,3.5922394938660913,0.1988413399232954,0.0098706434833907,1.0909090909090908,860.5,1.712837496637131,1.4339257895421331,4.891941017523,324.0,12.12707785440764,0.0001086767718164,1194.2389482687709,2.5,-5.256029292861667,0.0222991229332274,0.4675324675324676,860.5,1.0,1.0,0.0011621150493898,1.0,0.7343178261959087,0.4456018518518518,24.4608071397183,0.0002906907878236,1.324965808643884,1.3618081494500038,0.3564960551075111,0.0256410256410256,34.752,0.004230275778596,0.0490580704531003,0.8368633919215387,1.0,-0.8201414323344339,-4.380024410718056,97.31621591867126,0.5271263028481785,0.0046296296296296,0.0729198150640285
108,0.3152652656494867,9.81407012330078,4.183131929090068,0.0146017596721867,4.109093790544111,14.666666666666666,2.185462799926655,6.542713415533853,499.03131104020736,11.799436674964138,20.28837078701837,9.874863812408552,36.000000000000014,7.5515718315975215,55.11664471049834,0.8762397727272728,0.0360974095406724,1497.093933120622,3.78855636272945,2.0,0.9400969420943732,25.24619427646493,0.0043696262631259,2009.113611549559,0.0,4.120565036757961,0.5809456469381313,5.605381165919285,0.1060696701626331,159.81280410526833,0.2920351934437351,1.5,24.00000000000001,19.628140246601557,19.857656679708096,1.2666800853786129,0.0,1.0,0.474744562889443,1.0,1.3696979301813703,0.2920351934437351,0.0137557914905806,1.1666666666666667,252.33333333333337,2.343577791789934,0.8274023616545036,2.525704241819634,1056.0000000000005,0.0,0.0002034040825897,479.438412315805,0.0,7.886214225024842,0.0590605072440718,0.7719298245614036,252.33333333333337,1.0,1.0,0.0039630118890356,0.0,0.542303373254256,0.4880050505050504,8.465894103037652,0.00042049194629,1.018018118427069,1.843986317103647,0.2413265783464198,0.03,40.24,0.0041267374471741,0.1771815217322154,1.8129027296955569,1.0,0.2605238504366882,5.257476150016561,119.01663246618656,1.7408700612356542,0.0113636363636363,0.0319102732906113
